Website,Timestamp,Archived URL
bing,20200509112622,https://web.archive.org/web/20200509112622/https://bing.com
bing,20200513185121,https://web.archive.org/web/20200513185121/https://bing.com
bing,20200517124933,https://web.archive.org/web/20200517124933/https://bing.com
bing,20200520050023,https://web.archive.org/web/20200520050023/https://bing.com
bing,20200523171314,https://web.archive.org/web/20200523171314/https://bing.com
bing,20200527113214,https://web.archive.org/web/20200527113214/https://bing.com
bing,20200531064339,https://web.archive.org/web/20200531064339/https://bing.com
bing,20200603205324,https://web.archive.org/web/20200603205324/https://bing.com
bing,20200607174135,https://web.archive.org/web/20200607174135/https://bing.com
bing,20200611223634,https://web.archive.org/web/20200611223634/https://bing.com
bing,20200616000704,https://web.archive.org/web/20200616000704/https://bing.com
bing,20200620001459,https://web.archive.org/web/20200620001459/https://bing.com
bing,20200623235725,https://web.archive.org/web/20200623235725/https://bing.com
bing,20200628042644,https://web.archive.org/web/20200628042644/https://bing.com
bing,20200702014831,https://web.archive.org/web/20200702014831/https://bing.com
bing,20200705230351,https://web.archive.org/web/20200705230351/https://bing.com
bing,20200709232111,https://web.archive.org/web/20200709232111/https://bing.com
bing,20200713133745,https://web.archive.org/web/20200713133745/https://bing.com
bing,20200717150536,https://web.archive.org/web/20200717150536/https://bing.com
bing,20200720164938,https://web.archive.org/web/20200720164938/https://bing.com
bing,20200722110339,https://web.archive.org/web/20200722110339/https://bing.com
bing,20200722114516,https://web.archive.org/web/20200722114516/https://bing.com
bing,20200725084608,https://web.archive.org/web/20200725084608/https://bing.com
bing,20200728110558,https://web.archive.org/web/20200728110558/https://bing.com
bing,20200728193134,https://web.archive.org/web/20200728193134/https://bing.com
bing,20200801111545,https://web.archive.org/web/20200801111545/https://bing.com
bing,20200805204259,https://web.archive.org/web/20200805204259/https://bing.com
bing,20200808230127,https://web.archive.org/web/20200808230127/https://bing.com
bing,20200812231339,https://web.archive.org/web/20200812231339/https://bing.com
bing,20200817092037,https://web.archive.org/web/20200817092037/https://bing.com
bing,20200822040930,https://web.archive.org/web/20200822040930/https://bing.com
bing,20200827035314,https://web.archive.org/web/20200827035314/https://bing.com
bing,20200901041412,https://web.archive.org/web/20200901041412/https://bing.com
bing,20200906033535,https://web.archive.org/web/20200906033535/https://bing.com
bing,20200911090705,https://web.archive.org/web/20200911090705/https://bing.com
bing,20200917010518,https://web.archive.org/web/20200917010518/https://bing.com
bing,20200921191500,https://web.archive.org/web/20200921191500/https://bing.com
bing,20200925195900,https://web.archive.org/web/20200925195900/https://bing.com
bing,20200929181150,https://web.archive.org/web/20200929181150/https://bing.com
bing,20201003134338,https://web.archive.org/web/20201003134338/https://bing.com
bing,20201007124831,https://web.archive.org/web/20201007124831/https://bing.com
bing,20201011125928,https://web.archive.org/web/20201011125928/https://bing.com
bing,20201015121629,https://web.archive.org/web/20201015121629/https://bing.com
bing,20201019100759,https://web.archive.org/web/20201019100759/https://bing.com
bing,20201023082328,https://web.archive.org/web/20201023082328/https://bing.com
bing,20201028000424,https://web.archive.org/web/20201028000424/https://bing.com
bing,20201031125644,https://web.archive.org/web/20201031125644/https://bing.com
bing,20201104065144,https://web.archive.org/web/20201104065144/https://bing.com
bing,20201107232739,https://web.archive.org/web/20201107232739/https://bing.com
bing,20201108111639,https://web.archive.org/web/20201108111639/https://bing.com
bing,20201109022351,https://web.archive.org/web/20201109022351/https://bing.com
bing,20201110181931,https://web.archive.org/web/20201110181931/https://bing.com
bing,20201112032508,https://web.archive.org/web/20201112032508/https://bing.com
bing,20201114002239,https://web.archive.org/web/20201114002239/https://bing.com
bing,20201116180035,https://web.archive.org/web/20201116180035/https://bing.com
bing,20201120052210,https://web.archive.org/web/20201120052210/https://bing.com
bing,20201124173827,https://web.archive.org/web/20201124173827/https://bing.com
bing,20201127185959,https://web.archive.org/web/20201127185959/https://bing.com
bing,20201201234200,https://web.archive.org/web/20201201234200/https://bing.com
